+499.0390000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.0400000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.0410000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.0420000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.0430000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.0440000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0450000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0460000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0470000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0480000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0490000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0500000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.0510000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0520000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0530000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0540000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0550000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0560000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0570000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.0580000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.0590000E-06,-59.0452254983E-03,-38.9447232010E-03
+499.0600000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0610000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0620000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.0630000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.0640000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0650000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0660000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0670000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.0680000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.0690000E-06,-59.0452254983E-03,-38.9447232010E-03
+499.0700000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0710000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.0720000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.0730000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.0740000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0750000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0760000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.0770000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.0780000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.0790000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.0800000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0810000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0820000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0830000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0840000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0850000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0860000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0870000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0880000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0890000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0900000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.0910000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0920000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0930000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0940000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0950000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0960000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0970000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.0980000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.0990000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.1000000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.1010000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.1020000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1030000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1040000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.1050000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1060000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1070000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1080000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1090000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1100000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1110000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.1120000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.1130000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1140000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.1150000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1160000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1170000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1180000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1190000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1200000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1210000E-06,-59.0452254983E-03,-60.3015068918E-03
+499.1220000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.1230000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1240000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.1250000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.1260000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1270000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1280000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.1290000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1300000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.1310000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.1320000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.1330000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.1340000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.1350000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.1360000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1370000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.1380000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.1390000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1400000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.1410000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.1420000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.1430000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.1440000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1450000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1460000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1470000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1480000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1490000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1500000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1510000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.1520000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.1530000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.1540000E-06,-59.0452254983E-03,-38.9447232010E-03
+499.1550000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.1560000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.1570000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1580000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1590000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1600000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1610000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1620000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1630000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1640000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.1650000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1660000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1670000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1680000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1690000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1700000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1710000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1720000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1730000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1740000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1750000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.1760000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1770000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1780000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1790000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.1800000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1810000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.1820000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1830000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1840000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1850000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.1860000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.1870000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1880000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.1890000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1900000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1910000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.1920000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1930000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1940000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1950000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1960000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.1970000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.1980000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.1990000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.2000000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.2010000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.2020000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2030000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2040000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2050000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2060000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2070000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2080000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2090000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.2100000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.2110000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.2120000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2130000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2140000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2150000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2160000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2170000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2180000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2190000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2200000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.2210000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2220000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2230000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2240000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2250000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2260000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2270000E-06,-59.0452254983E-03,-59.0452254983E-03
+499.2280000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2290000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2300000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.2310000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2320000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2330000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2340000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2350000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2360000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2370000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2380000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.2390000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2400000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2410000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.2420000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.2430000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2440000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2450000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2460000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2470000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2480000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2490000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.2500000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2510000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.2520000E-06,-20.1005022973E-03,-38.9447232010E-03
+499.2530000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2540000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2550000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2560000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2570000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2580000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.2590000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.2600000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.2610000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.2620000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.2630000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.2640000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2650000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2660000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2670000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2680000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.2690000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.2700000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.2710000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.2720000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2730000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2740000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.2750000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2760000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2770000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2780000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2790000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2800000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.2810000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.2820000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2830000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.2840000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2850000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2860000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.2870000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2880000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2890000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2900000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2910000E-06,-59.0452254983E-03,-59.0452254983E-03
+499.2920000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.2930000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.2940000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2950000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2960000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2970000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.2980000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.2990000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3000000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3010000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3020000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.3030000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.3040000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3050000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3060000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3070000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3080000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3090000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3100000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3110000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3120000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3130000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3140000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.3150000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.3160000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3170000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3180000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3190000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3200000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3210000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3220000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3230000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.3240000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.3250000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.3260000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.3270000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3280000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3290000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3300000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3310000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3320000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3330000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3340000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.3350000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.3360000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3370000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3380000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3390000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3400000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3410000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.3420000E-06,-20.1005022973E-03,-60.3015068918E-03
+499.3430000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3440000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.3450000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3460000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3470000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.3480000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3490000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3500000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3510000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3520000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3530000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3540000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.3550000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.3560000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3570000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.3580000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3590000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3600000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3610000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3620000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3630000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3640000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3650000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3660000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3670000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3680000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.3690000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3700000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3710000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3720000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3730000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3740000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3750000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3760000E-06,-59.0452254983E-03,-59.0452254983E-03
+499.3770000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3780000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3790000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.3800000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.3810000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3820000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.3830000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3840000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3850000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3860000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.3870000E-06,-60.3015068918E-03,-59.0452254983E-03
+499.3880000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.3890000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.3900000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3910000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.3920000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.3930000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3940000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.3950000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.3960000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.3970000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.3980000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.3990000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.4000000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.4010000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.4020000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.4030000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4040000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4050000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4060000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4070000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.4080000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.4090000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4100000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4110000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.4120000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.4130000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4140000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4150000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4160000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4170000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4180000E-06,-59.0452254983E-03,-59.0452254983E-03
+499.4190000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4200000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.4210000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.4220000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.4230000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.4240000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.4250000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4260000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4270000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4280000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4290000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4300000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4310000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4320000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.4330000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4340000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4350000E-06,-20.1005022973E-03,-40.2010045946E-03
