+499.7812500E-06,-8.3291389165E-03,-17.7386663854E-03
+499.7820313E-06,-6.3190886867E-03,-17.7386663854E-03
+499.7828125E-06,-2.2989882273E-03,-17.2361538280E-03
+499.7835938E-06,-791.4505550E-06,-13.7185659260E-03
+499.7843750E-06,+1.7211122322E-03,-9.6984654665E-03
+499.7851563E-06,+5.7412126916E-03,-9.1959529091E-03
+499.7859375E-06,+7.6256347820E-03,-1.1557519902E-03
+499.7867188E-06,+7.6256347820E-03,+3.3668610267E-03
+499.7875000E-06,+7.6256347820E-03,+6.3819363713E-03
+499.7882813E-06,+3.6055343226E-03,+6.3819363713E-03
+499.7890625E-06,-414.5661369E-06,-1.6582645476E-03
+499.7898438E-06,-4.4346665964E-03,-9.6984654665E-03
+499.7906250E-06,-5.3140635719E-03,-14.2210784834E-03
+499.7914063E-06,-6.4447168261E-03,-17.7386663854E-03
+499.7921875E-06,-8.3291389165E-03,-17.7386663854E-03
+499.7929688E-06,-6.3190886867E-03,-25.2763547469E-03
+499.7937500E-06,-4.1834103176E-03,-17.2361538280E-03
+499.7945313E-06,-2.2989882273E-03,-14.2210784834E-03
+499.7953125E-06,+1.7211122322E-03,-9.1959529091E-03
+499.7960938E-06,+3.7311624619E-03,-1.1557519902E-03
+499.7968750E-06,+5.6155845523E-03,+6.3819363713E-03
+499.7976563E-06,+5.6155845523E-03,+6.3819363713E-03
+499.7984375E-06,+5.6155845523E-03,+6.3819363713E-03
+499.7992188E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8000000E-06,-414.5661369E-06,-1.6582645476E-03
+499.8007813E-06,-2.8015007847E-03,-9.6984654665E-03
+499.8015625E-06,-4.4346665964E-03,-13.7185659260E-03
+499.8023438E-06,-6.4447168261E-03,-17.7386663854E-03
+499.8031250E-06,-6.3190886867E-03,-25.7788673043E-03
+499.8039063E-06,-4.3090384570E-03,-25.2763547469E-03
+499.8046875E-06,-2.4246163666E-03,-20.7537417300E-03
+499.8054688E-06,-288.9379975E-06,-17.2361538280E-03
+499.8062500E-06,+3.7311624619E-03,-9.1959529091E-03
+499.8070313E-06,+5.6155845523E-03,-1.1557519902E-03
+499.8078125E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8085938E-06,+4.7361875768E-03,+6.3819363713E-03
+499.8093750E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8101563E-06,-414.5661369E-06,+6.3819363713E-03
+499.8109375E-06,-4.4346665964E-03,-1.6582645476E-03
+499.8117188E-06,-5.5653198506E-03,-6.6833901219E-03
+499.8125000E-06,-6.4447168261E-03,-9.6984654665E-03
+499.8132813E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8140625E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8148438E-06,-2.2989882273E-03,-17.2361538280E-03
+499.8156250E-06,-1.5452193911E-03,-13.2160533685E-03
+499.8164063E-06,-288.9379975E-06,-9.1959529091E-03
+499.8171875E-06,+3.7311624619E-03,-1.6582645476E-03
+499.8179688E-06,+5.6155845523E-03,-1.1557519902E-03
+499.8187500E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8195313E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8203125E-06,+1.5954840928E-03,+6.3819363713E-03
+499.8210938E-06,-2.4246163666E-03,-1.6582645476E-03
+499.8218750E-06,-6.4447168261E-03,-1.6582645476E-03
+499.8226563E-06,-7.4497419409E-03,-6.1808775645E-03
+499.8234375E-06,-8.4547670558E-03,-9.6984654665E-03
+499.8242188E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8250000E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8257813E-06,-4.0577821783E-03,-17.2361538280E-03
+499.8265625E-06,-2.2989882273E-03,-13.7185659260E-03
+499.8273438E-06,+1.7211122322E-03,-9.1959529091E-03
+499.8281250E-06,+5.6155845523E-03,-1.1557519902E-03
+499.8289063E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8296875E-06,+4.6105594374E-03,+6.3819363713E-03
+499.8304688E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8312500E-06,+1.5954840928E-03,+6.3819363713E-03
+499.8320313E-06,-2.4246163666E-03,-1.6582645476E-03
+499.8328125E-06,-6.4447168261E-03,-9.6984654665E-03
+499.8335938E-06,-7.3241138016E-03,-13.7185659260E-03
+499.8343750E-06,-8.4547670558E-03,-17.7386663854E-03
+499.8351563E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8359375E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8367188E-06,-5.3140635719E-03,-17.7386663854E-03
+499.8375000E-06,-4.3090384570E-03,-17.2361538280E-03
+499.8382813E-06,-288.9379975E-06,-1.1557519902E-03
+499.8390625E-06,+1.5954840928E-03,+6.3819363713E-03
+499.8398438E-06,+1.5954840928E-03,+6.3819363713E-03
+499.8406250E-06,+716.0871173E-06,+6.3819363713E-03
+499.8414063E-06,-414.5661369E-06,+6.3819363713E-03
+499.8421875E-06,-2.4246163666E-03,-1.6582645476E-03
+499.8429688E-06,-6.4447168261E-03,-9.6984654665E-03
+499.8437500E-06,-7.5753700803E-03,-17.7386663854E-03
+499.8445313E-06,-8.4547670558E-03,-17.7386663854E-03
+499.8453125E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8460938E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8468750E-06,-4.3090384570E-03,-17.2361538280E-03
+499.8476563E-06,-2.5502445060E-03,-13.2160533685E-03
+499.8484375E-06,-288.9379975E-06,-9.1959529091E-03
+499.8492188E-06,+3.7311624619E-03,-1.1557519902E-03
+499.8500000E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8507813E-06,+4.3593031587E-03,+6.3819363713E-03
+499.8515625E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8523438E-06,+1.5954840928E-03,+6.3819363713E-03
+499.8531250E-06,-2.4246163666E-03,-1.6582645476E-03
+499.8539063E-06,-6.4447168261E-03,-9.6984654665E-03
+499.8546875E-06,-6.4447168261E-03,-14.7235910408E-03
+499.8554688E-06,-6.4447168261E-03,-17.7386663854E-03
+499.8562500E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8570313E-06,-4.3090384570E-03,-17.7386663854E-03
+499.8578125E-06,-288.9379975E-06,-17.2361538280E-03
+499.8585938E-06,+1.2185996748E-03,-13.7185659260E-03
+499.8593750E-06,+3.7311624619E-03,-9.1959529091E-03
+499.8601563E-06,+5.6155845523E-03,-1.1557519902E-03
+499.8609375E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8617188E-06,+4.4849312981E-03,+6.3819363713E-03
+499.8625000E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8632813E-06,-414.5661369E-06,-1.6582645476E-03
+499.8640625E-06,-4.4346665964E-03,-1.6582645476E-03
+499.8648438E-06,-6.4447168261E-03,-17.7386663854E-03
+499.8656250E-06,-6.4447168261E-03,-17.7386663854E-03
+499.8664063E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8671875E-06,-4.3090384570E-03,-25.2763547469E-03
+499.8679688E-06,-288.9379975E-06,-17.2361538280E-03
+499.8687500E-06,+1.8467403715E-03,-9.1959529091E-03
+499.8695313E-06,+3.7311624619E-03,-6.1808775645E-03
+499.8703125E-06,+5.6155845523E-03,-1.1557519902E-03
+499.8710938E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8718750E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8726563E-06,+2.6005092077E-03,+6.3819363713E-03
+499.8734375E-06,+1.5954840928E-03,+6.3819363713E-03
+499.8742188E-06,-2.4246163666E-03,-1.6582645476E-03
+499.8750000E-06,-6.4447168261E-03,-9.6984654665E-03
+499.8757813E-06,-7.7009982197E-03,-17.7386663854E-03
+499.8765625E-06,-8.4547670558E-03,-17.7386663854E-03
+499.8773438E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8781250E-06,-6.3190886867E-03,-17.7386663854E-03
+499.8789063E-06,-2.2989882273E-03,-17.2361538280E-03
+499.8796875E-06,-414.5661369E-06,-12.7135408111E-03
+499.8804688E-06,+1.7211122322E-03,-9.1959529091E-03
+499.8812500E-06,+3.7311624619E-03,-1.1557519902E-03
+499.8820313E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8828125E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8835938E-06,+1.9723685109E-03,+2.3618359119E-03
+499.8843750E-06,-414.5661369E-06,-1.6582645476E-03
+499.8851563E-06,-2.4246163666E-03,-1.6582645476E-03
+499.8859375E-06,-6.4447168261E-03,-9.6984654665E-03
+499.8867188E-06,-7.5753700803E-03,-14.7235910408E-03
+499.8875000E-06,-8.4547670558E-03,-17.7386663854E-03
+499.8882813E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8890625E-06,-6.3190886867E-03,-17.2361538280E-03
+499.8898438E-06,-2.2989882273E-03,-9.1959529091E-03
+499.8906250E-06,-665.8224156E-06,-5.1758524496E-03
+499.8914063E-06,+1.7211122322E-03,-1.1557519902E-03
+499.8921875E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8929688E-06,+5.6155845523E-03,+6.3819363713E-03
+499.8937500E-06,+4.4849312981E-03,+6.3819363713E-03
+499.8945313E-06,+3.6055343226E-03,+6.3819363713E-03
+499.8953125E-06,-414.5661369E-06,+6.3819363713E-03
+499.8960938E-06,-4.4346665964E-03,-1.6582645476E-03
+499.8968750E-06,-8.4547670558E-03,-17.7386663854E-03
+499.8976563E-06,-8.4547670558E-03,-17.7386663854E-03
+499.8984375E-06,-8.3291389165E-03,-17.7386663854E-03
+499.8992188E-06,-6.3190886867E-03,-25.2763547469E-03
+499.9000000E-06,-4.3090384570E-03,-17.7386663854E-03
+499.9007813E-06,-2.0477319486E-03,-17.2361538280E-03
+499.9015625E-06,-288.9379975E-06,-10.2009780239E-03
+499.9023438E-06,+3.7311624619E-03,-1.1557519902E-03
+499.9031250E-06,+5.6155845523E-03,+6.3819363713E-03
+499.9039063E-06,+3.6055343226E-03,+6.3819363713E-03
+499.9046875E-06,+2.6005092077E-03,+6.3819363713E-03
+499.9054688E-06,+1.5954840928E-03,+6.3819363713E-03
+499.9062500E-06,-2.4246163666E-03,+6.3819363713E-03
+499.9070313E-06,-6.4447168261E-03,-1.6582645476E-03
+499.9078125E-06,-8.4547670558E-03,-9.6984654665E-03
+499.9085938E-06,-8.4547670558E-03,-13.7185659260E-03
+499.9093750E-06,-8.3291389165E-03,-17.7386663854E-03
+499.9101563E-06,-4.3090384570E-03,-17.7386663854E-03
+499.9109375E-06,+1.7211122322E-03,-17.2361538280E-03
+499.9117188E-06,+3.7311624619E-03,-12.7135408111E-03
+499.9125000E-06,+5.7412126916E-03,-9.1959529091E-03
+499.9132813E-06,+7.6256347820E-03,-1.1557519902E-03
+499.9140625E-06,+5.6155845523E-03,+6.3819363713E-03
+499.9148438E-06,+3.6055343226E-03,+6.3819363713E-03
+499.9156250E-06,+967.3433960E-06,+1.8593233544E-03
+499.9164063E-06,-2.4246163666E-03,-1.6582645476E-03
+499.9171875E-06,-8.4547670558E-03,-1.6582645476E-03
+499.9179688E-06,-14.4849177450E-03,-9.6984654665E-03
+499.9187500E-06,-15.6155709992E-03,-17.7386663854E-03
+499.9195313E-06,-16.4949679747E-03,-17.7386663854E-03
+499.9203125E-06,-16.3693398354E-03,-17.7386663854E-03
+499.9210938E-06,-14.3592896056E-03,-17.2361538280E-03
+499.9218750E-06,-10.3391891462E-03,-9.1959529091E-03
+499.9226563E-06,-8.5803951952E-03,-5.1758524496E-03
+499.9234375E-06,-6.3190886867E-03,-1.6582645476E-03
+499.9242188E-06,-2.2989882273E-03,-1.1557519902E-03
+499.9250000E-06,+1.7211122322E-03,+6.3819363713E-03
+499.9257813E-06,+2.8517654864E-03,+6.3819363713E-03
+499.9265625E-06,+3.7311624619E-03,+2.3618359119E-03
+499.9273438E-06,+7.7512629214E-03,-1.6582645476E-03
+499.9281250E-06,+13.7814136106E-03,-9.6984654665E-03
+499.9289063E-06,+21.8216145295E-03,-17.7386663854E-03
+499.9296875E-06,+29.6105591697E-03,-17.7386663854E-03
+499.9304688E-06,+37.9020163673E-03,-17.7386663854E-03
+499.9312500E-06,+58.0025186646E-03,-17.7386663854E-03
+499.9320313E-06,+84.1331716510E-03,-17.2361538280E-03
+499.9328125E-06,+116.2939753267E-03,-9.1959529091E-03
+499.9335938E-06,+128.8567892625E-03,-5.6783650070E-03
+499.9343750E-06,+148.4547790024E-03,-1.1557519902E-03
+499.9351563E-06,+182.5000047684E-03,+6.8844489288E-03
+499.9359375E-06,+216.6708586738E-03,+14.4221372902E-03
+499.9367188E-06,+236.3944765530E-03,+9.3970117159E-03
+499.9375000E-06,+254.8618130386E-03,+6.3819363713E-03
+499.9382813E-06,+293.0527674034E-03,-1.6582645476E-03
+499.9390625E-06,+335.2638222277E-03,-9.6984654665E-03
+499.9398438E-06,+373.4547765926E-03,-17.7386663854E-03
+499.9406250E-06,+385.2638216922E-03,-17.7386663854E-03
+499.9414063E-06,+401.5954798087E-03,-17.7386663854E-03
+499.9421875E-06,+423.7060323358E-03,-17.2361538280E-03
+499.9429688E-06,+435.7663337141E-03,-9.1959529091E-03
+499.9437500E-06,+436.7713588290E-03,-1.1557519902E-03
+499.9445313E-06,+437.7763839439E-03,+1.8593233544E-03
+499.9453125E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9460938E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9468750E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9476563E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9484375E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9492188E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9500000E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9507813E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9515625E-06,+437.7763839439E-03,-13.7185659260E-03
+499.9523438E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9531250E-06,+437.7763839439E-03,-17.2361538280E-03
+499.9539063E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9546875E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9554688E-06,+437.7763839439E-03,-9.1959529091E-03
+499.9562500E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9570313E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9578125E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9585938E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9593750E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9601563E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9609375E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9617188E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9625000E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9632813E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9640625E-06,+437.7763839439E-03,-17.2361538280E-03
+499.9648438E-06,+437.7763839439E-03,-9.1959529091E-03
+499.9656250E-06,+437.7763839439E-03,-5.1758524496E-03
+499.9664063E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9671875E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9679688E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9687500E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9695313E-06,+437.7763839439E-03,-5.1758524496E-03
+499.9703125E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9710938E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9718750E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9726563E-06,+437.7763839439E-03,-22.2612794023E-03
+499.9734375E-06,+437.7763839439E-03,-25.2763547469E-03
+499.9742188E-06,+437.7763839439E-03,-17.2361538280E-03
+499.9750000E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9757813E-06,+437.7763839439E-03,-9.1959529091E-03
+499.9765625E-06,+437.7763839439E-03,-5.6783650070E-03
+499.9773438E-06,+437.7763839439E-03,-1.1557519902E-03
+499.9781250E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9789063E-06,+437.7763839439E-03,+6.3819363713E-03
+499.9796875E-06,+437.7763839439E-03,+1.3568107970E-03
+499.9804688E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9812500E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9820313E-06,+437.7763839439E-03,-9.6984654665E-03
+499.9828125E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9835938E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9843750E-06,+437.7763839439E-03,-17.7386663854E-03
+499.9851563E-06,+437.7763839439E-03,-17.2361538280E-03
+499.9859375E-06,+437.7763839439E-03,-9.1959529091E-03
+499.9867188E-06,+437.7763839439E-03,-4.6733398922E-03
+499.9875000E-06,+437.7763839439E-03,-1.6582645476E-03
+499.9882813E-06,+437.7763839439E-03,-1.1557519902E-03
+499.9890625E-06,+437.6507558045E-03,+6.3819363713E-03
+499.9898438E-06,+433.6306553450E-03,+6.3819363713E-03
+499.9906250E-06,+428.4799016314E-03,+1.8593233544E-03
+499.9914063E-06,+421.5703539667E-03,-1.6582645476E-03
+499.9921875E-06,+399.4598014397E-03,-9.6984654665E-03
+499.9929688E-06,+369.3090479937E-03,-25.7788673043E-03
+499.9937500E-06,+347.1984954667E-03,-25.7788673043E-03
+499.9945313E-06,+329.1080433992E-03,-25.7788673043E-03
+499.9953125E-06,+286.8969885749E-03,-25.7788673043E-03
+499.9960938E-06,+246.6959839803E-03,-25.2763547469E-03
+499.9968750E-06,+208.5050296155E-03,-17.2361538280E-03
+499.9976563E-06,+192.9271403351E-03,-13.2160533685E-03
+499.9984375E-06,+174.4598038495E-03,-9.1959529091E-03
+499.9992188E-06,+140.2889499441E-03,-1.6582645476E-03
+500.0000000E-06,+110.1381964982E-03,-9.6984654665E-03
+500.0007813E-06,+94.9371916358E-03,-17.7386663854E-03
+500.0015625E-06,+84.0075435117E-03,-21.7587668449E-03
+500.0023438E-06,+59.8869407550E-03,-25.7788673043E-03
+500.0031250E-06,+43.8065389171E-03,-33.8190682232E-03
+500.0039063E-06,+31.7462375388E-03,-33.8190682232E-03
+500.0046875E-06,+28.7311621942E-03,-33.8190682232E-03
+500.0054688E-06,+25.7160868496E-03,-33.3165556658E-03
+500.0062500E-06,+23.8316647592E-03,-17.2361538280E-03
+500.0070313E-06,+25.7160868496E-03,-1.1557519902E-03
+500.0078125E-06,+25.7160868496E-03,+22.9648507666E-03
+500.0085938E-06,+25.7160868496E-03,+34.0201270301E-03
+500.0093750E-06,+25.7160868496E-03,+47.0854535233E-03
+500.0101563E-06,+25.7160868496E-03,+71.2060562801E-03
+500.0109375E-06,+21.6959863901E-03,+103.3668599557E-03
+500.0117188E-06,+19.5603080210E-03,+122.4623371381E-03
+500.0125000E-06,+17.6758859307E-03,+135.5276636314E-03
+500.0132813E-06,+13.6557854712E-03,+175.7286682259E-03
+500.0140625E-06,+9.6356850117E-03,+223.9698737394E-03
+500.0148438E-06,+9.7613131511E-03,+272.2110792529E-03
+500.0156250E-06,+10.5150819873E-03,+304.8743954860E-03
+500.0164063E-06,+11.7713633808E-03,+336.5326866042E-03
+500.0171875E-06,+13.7814136106E-03,+416.9346957933E-03
+500.0179688E-06,+15.7914638403E-03,+497.3367049824E-03
+500.0187500E-06,+17.9271422094E-03,+585.7789150905E-03
+500.0195313E-06,+19.6859361604E-03,+625.4774071276E-03
+500.0203125E-06,+19.6859361604E-03,+682.2613261174E-03
+500.0210938E-06,+19.6859361604E-03,+778.2412245870E-03
+500.0218750E-06,+15.6658357009E-03,+866.6834346950E-03
+500.0226563E-06,+13.7814136106E-03,+913.9196150936E-03
+500.0234375E-06,+11.6457352415E-03,+955.1256448030E-03
+500.0242188E-06,+7.6256347820E-03,+1.0435678549111E+00
+500.0250000E-06,+7.6256347820E-03,+1.1320100650191E+00
+500.0257813E-06,+7.6256347820E-03,+1.2124120742083E+00
+500.0265625E-06,+7.7512629214E-03,+1.2516080536880E+00
+500.0273438E-06,+9.7613131511E-03,+1.3008542843163E+00
+500.0281250E-06,+13.7814136106E-03,+1.3892964944243E+00
+500.0289063E-06,+15.7914638403E-03,+1.4616583026946E+00
+500.0296875E-06,+16.6708608158E-03,+1.5028643324040E+00
+500.0304688E-06,+17.6758859307E-03,+1.5340201109648E+00
+500.0312500E-06,+17.6758859307E-03,+1.5983417183161E+00
+500.0320313E-06,+15.6658357009E-03,+1.6465829238296E+00
+500.0328125E-06,+11.6457352415E-03,+1.6787437275052E+00
+500.0335938E-06,+9.2588005937E-03,+1.6897990037687E+00
+500.0343750E-06,+5.6155845523E-03,+1.7028643302620E+00
+500.0351563E-06,+3.6055343226E-03,+1.7189447320998E+00
+500.0359375E-06,+3.7311624619E-03,+1.7350251339376E+00
+500.0367188E-06,+4.7361875768E-03,+1.7395477469545E+00
+500.0375000E-06,+5.7412126916E-03,+1.7430653348565E+00
+500.0382813E-06,+9.7613131511E-03,+1.7430653348565E+00
+500.0390625E-06,+15.7914638403E-03,+1.7511055357754E+00
+500.0398438E-06,+17.8015140700E-03,+1.7511055357754E+00
+500.0406250E-06,+18.5552829062E-03,+1.7511055357754E+00
+500.0414063E-06,+19.6859361604E-03,+1.7511055357754E+00
+500.0421875E-06,+19.6859361604E-03,+1.7511055357754E+00
+500.0429688E-06,+17.6758859307E-03,+1.7511055357754E+00
+500.0437500E-06,+15.4145794222E-03,+1.7511055357754E+00
+500.0445313E-06,+13.6557854712E-03,+1.7511055357754E+00
+500.0453125E-06,+9.6356850117E-03,+1.7511055357754E+00
+500.0460938E-06,+7.6256347820E-03,+1.7511055357754E+00
+500.0468750E-06,+7.7512629214E-03,+1.7511055357754E+00
+500.0476563E-06,+8.6306598969E-03,+1.7511055357754E+00
+500.0484375E-06,+9.7613131511E-03,+1.7511055357754E+00
+500.0492188E-06,+11.7713633808E-03,+1.7511055357754E+00
+500.0500000E-06,+13.7814136106E-03,+1.7511055357754E+00
+500.0507813E-06,+16.0427201190E-03,+1.7511055357754E+00
+500.0515625E-06,+17.6758859307E-03,+1.7511055357754E+00
+500.0523438E-06,+17.6758859307E-03,+1.7511055357754E+00
+500.0531250E-06,+15.6658357009E-03,+1.7511055357754E+00
+500.0539063E-06,+11.6457352415E-03,+1.7511055357754E+00
+500.0546875E-06,+9.6356850117E-03,+1.7511055357754E+00
+500.0554688E-06,+7.6256347820E-03,+1.7511055357754E+00
+500.0562500E-06,+3.6055343226E-03,+1.7511055357754E+00
+500.0570313E-06,+1.5954840928E-03,+1.7511055357754E+00
+500.0578125E-06,+1.7211122322E-03,+1.7511055357754E+00
+500.0585938E-06,+2.4748810683E-03,+1.7511055357754E+00
+500.0593750E-06,+3.7311624619E-03,+1.7506030232180E+00
+500.0601563E-06,+7.7512629214E-03,+1.7425628222991E+00
+500.0609375E-06,+9.7613131511E-03,+1.7264824204613E+00
+500.0617188E-06,+10.7663382660E-03,+1.7119095562957E+00
+500.0625000E-06,+11.6457352415E-03,+1.7023618177045E+00
+500.0632813E-06,+11.6457352415E-03,+1.6702010140289E+00
+500.0640625E-06,+7.6256347820E-03,+1.6219598085154E+00
+500.0648438E-06,+3.6055343226E-03,+1.5576382011641E+00
+500.0656250E-06,+1.8467403715E-03,+1.5204522719141E+00
+500.0664063E-06,-414.5661369E-06,+1.4852763928939E+00
+500.0671875E-06,-2.4246163666E-03,+1.4048743837047E+00
+500.0679688E-06,-2.2989882273E-03,+1.3244723745156E+00
+500.0687500E-06,-1.2939631124E-03,+1.2440703653265E+00
+500.0695313E-06,-288.9379975E-06,+1.2073869486339E+00
+500.0703125E-06,+3.7311624619E-03,+1.1556281552184E+00
+500.0710938E-06,+7.7512629214E-03,+1.0671859451104E+00
+500.0718750E-06,+11.6457352415E-03,+978.7437350024E-03
+500.0726563E-06,+11.6457352415E-03,+931.0050420463E-03
+500.0734375E-06,+11.6457352415E-03,+890.3015248943E-03
+500.0742188E-06,+7.6256347820E-03,+793.8191138674E-03
+500.0750000E-06,+3.6055343226E-03,+705.8794163167E-03
+500.0757813E-06,+1.2185996748E-03,+609.3970052898E-03
+500.0765625E-06,-414.5661369E-06,+569.6985132527E-03
+500.0773438E-06,-4.4346665964E-03,+520.9547951818E-03
+500.0781250E-06,-6.4447168261E-03,+432.5125850737E-03
+500.0789063E-06,-6.4447168261E-03,+360.1507768035E-03
+500.0796875E-06,-6.4447168261E-03,+322.9648475535E-03
+500.0804688E-06,-6.3190886867E-03,+295.8291694522E-03
+500.0812500E-06,-2.2989882273E-03,+247.5879639387E-03
+500.0820313E-06,+1.7211122322E-03,+207.3869593441E-03
+500.0828125E-06,+5.7412126916E-03,+175.2261556685E-03
+500.0835938E-06,+7.2487503639E-03,+163.6683668476E-03
+500.0843750E-06,+9.7613131511E-03,+151.1055529118E-03
+500.0851563E-06,+11.6457352415E-03,+126.9849501550E-03
+500.0859375E-06,+11.7713633808E-03,+102.8643473983E-03
+500.0867188E-06,+13.7814136106E-03,+88.2914832328E-03
+500.0875000E-06,+15.7914638403E-03,+78.7437446415E-03
+500.0882813E-06,+19.8115642997E-03,+62.6633428037E-03
+500.0890625E-06,+27.8517652187E-03,+54.6231418848E-03
